Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,10,1,0,—,—,—,28.6,33.2,24,5.1,—
Tengah,1996,10,2,6.7,—,—,—,25.4,29.5,23.9,5.7,—
Tengah,1996,10,3,0,—,—,—,27.1,32.7,22,5.5,—
Tengah,1996,10,4,1.4,—,—,—,26.6,31.9,23.8,7.4,—
Tengah,1996,10,5,2,—,—,—,27,31.7,23.1,3.8,—
Tengah,1996,10,6,1.4,—,—,—,26.1,31.3,23.2,4.5,—
Tengah,1996,10,7,2,—,—,—,25.7,29.8,23.2,5.2,—
Tengah,1996,10,8,2.9,—,—,—,25.8,31.4,23,7.1,—
Tengah,1996,10,9,0,—,—,—,25.9,30.5,23.2,7.2,—
Tengah,1996,10,10,5.6,—,—,—,26.2,32.2,23.5,11.2,—
Tengah,1996,10,11,2.8,—,—,—,26.8,32.5,23.3,7.9,—
Tengah,1996,10,12,0,—,—,—,27.4,32.2,22.3,5.1,—
Tengah,1996,10,13,0,—,—,—,28.3,33.3,24.5,8.4,—
Tengah,1996,10,14,45,—,—,—,27.5,32.3,24.2,3.9,—
Tengah,1996,10,15,17.3,—,—,—,27.2,31.8,23.3,7.6,—
Tengah,1996,10,16,102.7,—,—,—,26.7,31.4,23,7.4,—
Tengah,1996,10,17,4.5,—,—,—,25.5,29.1,22.5,6.9,—
Tengah,1996,10,18,0,—,—,—,27.1,32.5,23.8,7.8,—
Tengah,1996,10,19,1,—,—,—,27.3,32,24.2,4.6,—
Tengah,1996,10,20,22.4,—,—,—,27.1,30.7,24,9.4,—
Tengah,1996,10,21,4.4,—,—,—,26.8,31.3,22.6,5.4,—
Tengah,1996,10,22,0,—,—,—,26.7,30.8,22.7,8.9,—
Tengah,1996,10,23,0,—,—,—,28.6,33.3,24.7,10.2,—
Tengah,1996,10,24,1,—,—,—,27.8,32.9,24.5,7.6,—
Tengah,1996,10,25,6.6,—,—,—,27.9,31.6,24.5,8.3,—
Tengah,1996,10,26,10.8,—,—,—,27.1,32.3,23.5,12.7,—
Tengah,1996,10,27,4.8,—,—,—,25.7,28.5,22.9,6.2,—
Tengah,1996,10,28,0,—,—,—,27.8,32.7,23.5,17.5,—
Tengah,1996,10,29,0.3,—,—,—,28,32.1,24.4,16.6,—
Tengah,1996,10,30,0.2,—,—,—,28,32.8,23.8,10.1,—
Tengah,1996,10,31,0,—,—,—,27,31,24.5,6.5,—
